310	3	0.000033
311	4	0.000044
312	4	0.000044
313	7	0.000078
314	4	0.000044
315	4	0.000044
316	6	0.000067
317	4	0.000044
318	6	0.000067
319	4	0.000044
320	3	0.000033
321	7	0.000078
322	5	0.000056
323	5	0.000056
324	6	0.000067
325	4	0.000044
326	7	0.000078
327	7	0.000078
328	3	0.000033
329	3	0.000033
330	7	0.000078
331	7	0.000078
332	4	0.000044
333	5	0.000056
334	4	0.000044
335	1	0.000011
336	4	0.000044
337	5	0.000056
338	3	0.000033
339	2	0.000022
340	4	0.000044
341	5	0.000056
342	2	0.000022
343	1	0.000011
344	1	0.000011
345	2	0.000022
346	4	0.000044
347	5	0.000056
348	5	0.000056
349	5	0.000056
350	5	0.000056
351	9	0.000100
352	9	0.000100
353	5	0.000056
354	5	0.000056
355	6	0.000067
356	3	0.000033
357	3	0.000033
358	4	0.000044
359	5	0.000056
360	4	0.000044
361	3	0.000033
362	3	0.000033
363	0	0.000000
364	4	0.000044
365	6	0.000067
366	3	0.000033
367	5	0.000056
368	5	0.000056
369	3	0.000033
370	5	0.000056
371	8	0.000089
372	8	0.000089
373	3	0.000033
374	4	0.000044
375	5	0.000056
376	4	0.000044
377	7	0.000078
378	7	0.000078
379	4	0.000044
380	2	0.000022
381	4	0.000044
382	5	0.000056
383	4	0.000044
384	5	0.000056
385	4	0.000044
386	1	0.000011
387	2	0.000022
388	4	0.000044
389	4	0.000044
390	8	0.000089
391	7	0.000078
392	3	0.000033
393	3	0.000033
394	2	0.000022
395	2	0.000022
396	6	0.000067
397	6	0.000067
398	2	0.000022
399	4	0.000044
400	6	0.000067
401	4	0.000044
402	1	0.000011
403	2	0.000022
404	4	0.000044
405	4	0.000044
406	4	0.000044
407	4	0.000044
408	3	0.000033
409	3	0.000033
410	2	0.000022
411	5	0.000056
412	9	0.000100
413	8	0.000089
414	6	0.000067
415	4	0.000044
416	5	0.000056
417	5	0.000056
418	4	0.000044
419	2	0.000022
420	3	0.000033
421	5	0.000056
422	5	0.000056
423	4	0.000044
424	3	0.000033
425	4	0.000044
426	5	0.000056
427	5	0.000056
428	4	0.000044
429	5	0.000056
430	6	0.000067
431	6	0.000067
432	4	0.000044
433	2	0.000022
434	2	0.000022
435	3	0.000033
436	6	0.000067
437	4	0.000044
438	6	0.000067
439	9	0.000100
440	5	0.000056
441	6	0.000067
442	5	0.000056
443	2	0.000022
444	1	0.000011
445	3	0.000033
446	4	0.000044
447	1	0.000011
448	3	0.000033
449	4	0.000044
450	3	0.000033
451	6	0.000067
452	5	0.000056
453	2	0.000022
454	4	0.000044
455	7	0.000078
456	9	0.000100
457	7	0.000078
458	5	0.000056
459	5	0.000056
460	5	0.000056
461	5	0.000056
462	5	0.000056
463	6	0.000067
464	4	0.000044
465	4	0.000044
466	3	0.000033
467	2	0.000022
468	5	0.000056
469	6	0.000067
470	5	0.000056
471	6	0.000067
472	5	0.000056
473	3	0.000033
474	9	0.000100
475	9	0.000100
476	3	0.000033
477	2	0.000022
478	4	0.000044
479	6	0.000067
480	4	0.000044
481	4	0.000044
482	4	0.000044
483	5	0.000056
484	6	0.000067
485	4	0.000044
486	5	0.000056
487	6	0.000067
488	6	0.000067
489	4	0.000044
490	1	0.000011
491	4	0.000044
492	6	0.000067
493	4	0.000044
494	3	0.000033
495	1	0.000011
496	4	0.000044
497	5	0.000056
498	3	0.000033
499	4	0.000044
500	4	0.000044
501	6	0.000067
502	7	0.000078
503	4	0.000044
504	3	0.000033
505	3	0.000033
506	5	0.000056
507	7	0.000078
508	5	0.000056
509	5	0.000056
510	4	0.000044
511	2	0.000022
512	2	0.000022
513	3	0.000033
514	4	0.000044
515	4	0.000044
516	3	0.000033
517	1	0.000011
518	1	0.000011
519	2	0.000022
520	5	0.000056
521	7	0.000078
522	6	0.000067
523	4	0.000044
524	4	0.000044
525	5	0.000056
526	3	0.000033
527	4	0.000044
528	4	0.000044
529	1	0.000011
530	2	0.000022
531	3	0.000033
532	2	0.000022
533	3	0.000033
534	4	0.000044
535	3	0.000033
536	2	0.000022
537	3	0.000033
538	4	0.000044
539	3	0.000033
540	2	0.000022
541	1	0.000011
542	1	0.000011
543	4	0.000044
544	4	0.000044
545	3	0.000033
546	4	0.000044
547	4	0.000044
548	3	0.000033
549	5	0.000056
550	8	0.000089
551	5	0.000056
552	2	0.000022
553	2	0.000022
554	3	0.000033
555	6	0.000067
556	8	0.000089
557	5	0.000056
558	6	0.000067
559	7	0.000078
560	3	0.000033
561	4	0.000044
562	4	0.000044
563	8	0.000089
564	11	0.000122
565	4	0.000044
566	1	0.000011
567	4	0.000044
568	11	0.000122
569	12	0.000133
570	6	0.000067
571	7	0.000078
572	5	0.000056
573	3	0.000033
574	4	0.000044
575	2	0.000022
576	4	0.000044
577	3	0.000033
578	1	0.000011
579	6	0.000067
580	8	0.000089
581	5	0.000056
582	3	0.000033
583	2	0.000022
584	3	0.000033
585	3	0.000033
586	1	0.000011
587	1	0.000011
588	2	0.000022
589	3	0.000033
590	4	0.000044
591	5	0.000056
592	4	0.000044
593	3	0.000033
594	2	0.000022
595	0	0.000000
596	0	0.000000
597	4	0.000044
598	7	0.000078
599	6	0.000067
600	5	0.000056
601	10	0.000111
602	8	0.000089
603	2	0.000022
604	7	0.000078
605	10	0.000111
606	9	0.000100
607	5	0.000056
608	3	0.000033
609	4	0.000044
610	5	0.000056
611	4	0.000044
612	2	0.000022
613	2	0.000022
614	4	0.000044
615	3	0.000033
616	3	0.000033
617	5	0.000056
618	7	0.000078
619	6	0.000067
620	4	0.000044
621	4	0.000044
622	2	0.000022
623	4	0.000044
624	5	0.000056
625	5	0.000056
626	6	0.000067
627	7	0.000078
628	5	0.000056
629	9	0.000100
630	12	0.000133
631	6	0.000067
632	2	0.000022
633	2	0.000022
634	5	0.000056
635	6	0.000067
636	5	0.000056
637	5	0.000056
638	6	0.000067
639	5	0.000056
640	5	0.000056
641	4	0.000044
642	6	0.000067
643	6	0.000067
644	3	0.000033
645	4	0.000044
646	4	0.000044
647	2	0.000022
648	1	0.000011
649	3	0.000033
650	2	0.000022
651	2	0.000022
652	8	0.000089
653	10	0.000111
654	4	0.000044
655	1	0.000011
656	3	0.000033
657	4	0.000044
658	3	0.000033
659	4	0.000044
660	5	0.000056
661	2	0.000022
662	3	0.000033
663	8	0.000089
664	7	0.000078
665	3	0.000033
666	9	0.000100
667	9	0.000100
668	5	0.000056
669	6	0.000067
670	7	0.000078
671	7	0.000078
672	3	0.000033
673	5	0.000056
674	6	0.000067
675	3	0.000033
676	4	0.000044
677	4	0.000044
678	4	0.000044
679	3	0.000033
680	2	0.000022
681	5	0.000056
682	3	0.000033
683	3	0.000033
684	6	0.000067
685	4	0.000044
686	4	0.000044
687	5	0.000056
688	4	0.000044
689	6	0.000067
690	6	0.000067
691	5	0.000056
692	6	0.000067
693	8	0.000089
694	7	0.000078
695	3	0.000033
696	5	0.000056
697	6	0.000067
698	5	0.000056
699	4	0.000044
700	2	0.000022
701	5	0.000056
702	4	0.000044
703	2	0.000022
704	5	0.000056
705	5	0.000056
706	3	0.000033
707	5	0.000056
708	5	0.000056
709	1	0.000011
710	3	0.000033
711	7	0.000078
712	5	0.000056
713	2	0.000022
714	2	0.000022
715	4	0.000044
716	5	0.000056
717	3	0.000033
718	5	0.000056
719	5	0.000056
720	2	0.000022
721	3	0.000033
722	4	0.000044
723	4	0.000044
724	3	0.000033
725	1	0.000011
726	0	0.000000
727	1	0.000011
728	3	0.000033
729	5	0.000056
730	3	0.000033
731	4	0.000044
732	5	0.000056
733	5	0.000056
734	4	0.000044
735	3	0.000033
736	4	0.000044
737	3	0.000033
738	3	0.000033
739	2	0.000022
740	1	0.000011
741	1	0.000011
742	7	0.000078
743	7	0.000078
744	4	0.000044
745	4	0.000044
746	2	0.000022
747	3	0.000033
748	5	0.000056
749	3	0.000033
750	3	0.000033
751	4	0.000044
752	4	0.000044
753	3	0.000033
754	3	0.000033
755	3	0.000033
756	3	0.000033
757	7	0.000078
758	5	0.000056
759	2	0.000022
760	4	0.000044
761	5	0.000056
762	6	0.000067
763	11	0.000122
764	10	0.000111
765	4	0.000044
766	3	0.000033
767	4	0.000044
768	5	0.000056
769	4	0.000044
770	3	0.000033
771	8	0.000089
772	10	0.000111
773	6	0.000067
774	5	0.000056
775	7	0.000078
776	6	0.000067
777	4	0.000044
778	5	0.000056
779	7	0.000078
780	5	0.000056
781	3	0.000033
782	5	0.000056
783	5	0.000056
784	4	0.000044
785	4	0.000044
786	5	0.000056
787	6	0.000067
788	5	0.000056
789	4	0.000044
790	4	0.000044
791	2	0.000022
792	2	0.000022
793	6	0.000067
794	6	0.000067
795	5	0.000056
796	5	0.000056
797	4	0.000044
798	4	0.000044
799	6	0.000067
800	6	0.000067
801	3	0.000033
802	2	0.000022
803	4	0.000044
804	5	0.000056
805	2	0.000022
806	3	0.000033
807	6	0.000067
808	4	0.000044
809	1	0.000011
810	1	0.000011
811	4	0.000044
812	4	0.000044
813	3	0.000033
814	3	0.000033
815	4	0.000044
816	4	0.000044
817	3	0.000033
818	3	0.000033
819	7	0.000078
820	6	0.000067
821	2	0.000022
822	4	0.000044
823	6	0.000067
824	9	0.000100
825	6	0.000067
826	2	0.000022
827	1	0.000011
828	1	0.000011
829	4	0.000044
830	9	0.000100
831	11	0.000122
832	7	0.000078
833	4	0.000044
834	4	0.000044
835	3	0.000033
836	2	0.000022
837	7	0.000078
838	8	0.000089
839	2	0.000022
840	3	0.000033
841	4	0.000044
842	5	0.000056
843	5	0.000056
844	4	0.000044
845	8	0.000089
846	8	0.000089
847	7	0.000078
848	6	0.000067
849	3	0.000033
850	3	0.000033
851	2	0.000022
852	2	0.000022
853	2	0.000022
854	0	0.000000
855	6	0.000067
856	6	0.000067
857	2	0.000022
858	4	0.000044
859	7	0.000078
860	6	0.000067
861	4	0.000044
862	6	0.000067
863	5	0.000056
864	5	0.000056
865	3	0.000033
866	2	0.000022
867	2	0.000022
868	2	0.000022
869	4	0.000044
870	5	0.000056
871	6	0.000067
872	4	0.000044
873	4	0.000044
874	5	0.000056
875	5	0.000056
876	3	0.000033
877	3	0.000033
878	5	0.000056
879	5	0.000056
880	6	0.000067
881	4	0.000044
882	5	0.000056
883	5	0.000056
884	2	0.000022
885	1	0.000011
886	2	0.000022
887	3	0.000033
888	5	0.000056
889	8	0.000089
890	7	0.000078
891	4	0.000044
892	5	0.000056
893	8	0.000089
894	6	0.000067
895	2	0.000022
896	1	0.000011
897	3	0.000033
898	4	0.000044
899	5	0.000056
900	3	0.000033
901	1	0.000011
902	4	0.000044
903	4	0.000044
904	5	0.000056
905	8	0.000089
906	8	0.000089
907	4	0.000044
908	1	0.000011
909	6	0.000067
910	6	0.000067
911	3	0.000033
912	6	0.000067
913	6	0.000067
914	5	0.000056
915	6	0.000067
916	4	0.000044
917	1	0.000011
918	2	0.000022
919	5	0.000056
920	5	0.000056
921	5	0.000056
922	6	0.000067
923	8	0.000089
924	6	0.000067
925	3	0.000033
926	2	0.000022
927	2	0.000022
928	4	0.000044
929	5	0.000056
930	10	0.000111
931	10	0.000111
932	8	0.000089
933	5	0.000056
934	2	0.000022
935	4	0.000044
936	3	0.000033
937	2	0.000022
938	7	0.000078
939	7	0.000078
940	4	0.000044
941	6	0.000067
942	3	0.000033
943	1	0.000011
944	5	0.000056
945	7	0.000078
946	5	0.000056
947	2	0.000022
948	3	0.000033
949	6	0.000067
950	5	0.000056
951	2	0.000022
952	4	0.000044
953	4	0.000044
954	1	0.000011
955	2	0.000022
956	2	0.000022
957	2	0.000022
958	3	0.000033
959	4	0.000044
960	9	0.000100
961	9	0.000100
962	3	0.000033
963	3	0.000033
964	3	0.000033
965	2	0.000022
966	3	0.000033
967	2	0.000022
968	5	0.000056
969	5	0.000056
970	5	0.000056
971	7	0.000078
972	5	0.000056
973	4	0.000044
974	1	0.000011
975	0	0.000000
976	4	0.000044
977	6	0.000067
978	3	0.000033
979	3	0.000033
980	4	0.000044
981	3	0.000033
982	2	0.000022
983	1	0.000011
984	3	0.000033
985	6	0.000067
986	4	0.000044
987	3	0.000033
988	2	0.000022
989	1	0.000011
990	4	0.000044
991	9	0.000100
992	8	0.000089
993	4	0.000044
994	5	0.000056
995	7	0.000078
996	4	0.000044
997	1	0.000011
998	3	0.000033
999	4	0.000044
